STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP,TAVG,TMAX,TMIN
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2006-11-29,,30.3,,22.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2006-12-01,,28.9,,21.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2006-12-03,,26.9,,19.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2006-12-04,,25.6,,17.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2006-12-06,,27.4,,21.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2006-12-08,,29.3,,21.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2006-12-09,,28.4,,19.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2006-12-10,,27.7,,20.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2006-12-11,,26.8,,18.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2006-12-12,,28.7,,16.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2006-12-14,,25.2,,17.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2006-12-16,,24.3,,17.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2006-12-18,,20.0,,12.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2006-12-19,,21.2,,12.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2006-12-20,,22.8,,15.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2006-12-21,,20.2,,10.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2006-12-23,,22.9,,11.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2006-12-24,,22.5,,12.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2006-12-25,,23.1,,12.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2006-12-26,,24.0,,13.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-01-03,,26.2,,15.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-01-04,,27.4,,17.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-01-05,,25.0,,17.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-01-07,,21.1,,12.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-01-08,,20.6,,12.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-01-09,,20.8,,11.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-01-10,,22.8,,12.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-01-11,,23.8,,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-01-14,,24.4,,14.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-01-16,,26.7,,16.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-01-17,,27.9,,18.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-01-18,,25.8,,17.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-01-19,,24.4,,15.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-01-20,,25.2,,15.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-01-21,,25.3,,18.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-01-22,,24.4,,17.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-01-23,,24.6,,16.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-01-25,,23.3,,13.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-01-27,,22.2,,15.9
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-01-28,,21.3,,12.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-01-29,,20.2,,7.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-01-31,,21.8,,10.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-02-01,,22.0,,12.3
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-02-02,,21.0,,13.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-02-03,,21.0,,8.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-02-06,,24.9,,13.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-02-07,,26.8,,15.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-02-08,,25.7,,14.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-02-09,,26.1,,14.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-02-10,,27.3,,15.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-02-11,,27.5,,17.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-02-12,,26.4,,16.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-02-13,,28.7,,18.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-02-15,,29.7,,20.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-02-16,,29.9,,22.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-02-17,,30.2,,21.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-02-19,,31.2,,19.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-02-20,,31.4,,23.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-02-21,,29.6,,23.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-02-22,1.0,31.2,,23.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-02-24,,25.9,,23.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-02-25,,30.2,,22.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-02-28,5.1,25.8,,21.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-03-01,2.0,27.3,,22.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-03-05,,34.6,,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-03-07,,26.1,,20.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-03-08,,25.7,,18.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-03-09,,26.9,,18.3
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-03-11,,30.7,,22.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-03-12,,28.8,,23.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-03-13,,30.8,,21.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-03-14,,31.8,,24.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-03-16,,32.9,,25.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-03-17,,33.3,,26.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-03-20,,26.1,,20.1
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-03-22,,28.2,,18.3
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-03-23,,29.9,,20.1
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-03-24,21.1,28.7,,21.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-03-25,0.0,29.6,,21.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-03-26,,30.2,,24.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-03-27,26.9,32.3,,24.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-03-28,0.0,31.4,,23.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-03-29,,30.7,,23.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-03-30,,32.2,,24.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-03-31,,33.4,,24.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-04-01,,34.2,,26.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-04-02,,32.1,,25.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-04-03,9.9,28.9,,22.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-04-06,,28.2,,19.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-04-07,,27.8,,19.9
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-04-08,,28.2,,19.9
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-04-10,,29.9,,19.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-04-12,,28.0,,19.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-04-16,,30.7,,23.9
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-04-19,,29.4,,20.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-04-21,,33.3,,26.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-04-22,,34.6,,27.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-04-26,36.1,30.7,,21.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-04-27,0.0,31.2,,23.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-04-28,,30.8,,21.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-05-03,,29.7,,24.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-05-04,,29.0,,24.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-05-05,7.9,26.8,,23.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-05-06,17.0,26.1,,23.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-05-07,5.1,29.1,,21.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-05-08,0.0,28.8,,21.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-05-09,,29.9,,19.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-05-17,,32.0,,24.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-05-19,,28.1,,25.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-05-31,1.0,28.8,,24.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-06-02,0.0,29.8,,25.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-06-07,,31.8,,25.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-06-11,,30.9,,26.9
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-06-12,49.0,28.4,,22.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-06-13,26.9,26.2,,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-06-14,23.9,29.1,,23.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-06-15,61.0,26.4,,23.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-06-16,22.1,26.3,,22.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-06-17,10.9,29.8,,25.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-06-19,,31.4,,25.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-06-20,,32.3,,26.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-06-21,,31.7,,24.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-06-22,,31.8,,24.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-06-23,,32.3,,26.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-06-24,,30.6,,26.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-06-25,,29.6,,26.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-06-26,,28.4,,25.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-06-27,29.0,29.4,,24.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-06-28,36.1,26.3,,21.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-06-29,7.9,28.7,,24.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-06-30,35.1,28.3,,23.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-07-01,9.9,27.1,,25.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-07-02,7.1,29.1,,24.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-07-05,14.0,27.8,,24.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-07-06,0.0,28.5,,25.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-07-11,26.9,30.4,,19.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-07-12,0.0,30.8,,25.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-07-13,3.0,30.7,,25.9
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-07-14,7.9,30.2,,25.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-07-15,32.0,29.9,,22.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-07-16,0.0,28.0,,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-07-17,15.0,26.8,,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-07-22,6.1,28.3,,23.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-07-24,,30.1,,23.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-07-25,,30.9,,23.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-07-26,,30.8,,24.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-07-27,,30.7,,25.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-07-28,,30.7,,24.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-07-29,10.9,30.2,,22.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-07-30,59.9,28.0,,22.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-08-01,,28.1,,24.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-08-02,27.9,27.3,,22.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-08-04,0.3,30.5,,24.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-08-06,27.9,27.2,,24.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-08-07,51.1,24.8,,24.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-08-08,134.9,25.6,,22.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-08-09,23.1,27.0,,24.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-08-10,37.1,27.2,,24.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-08-12,0.5,28.7,,23.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-08-13,0.5,29.2,,25.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-08-14,0.0,31.2,,25.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-08-15,9.9,27.4,,24.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-08-16,48.0,24.7,,
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-08-17,26.9,27.8,,22.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-08-18,0.0,29.8,,23.9
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-08-19,3.0,27.9,,23.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-08-20,10.9,29.3,,23.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-08-21,0.0,29.1,,25.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-08-22,36.1,27.3,,23.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-08-23,45.0,27.4,,22.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-08-24,4.1,29.2,,24.1
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-08-30,,27.4,,24.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-08-31,,29.4,,24.3
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-09-01,,27.4,,25.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-09-02,24.9,27.0,,21.9
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-09-03,18.0,26.8,,23.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-09-04,5.1,26.7,,23.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-09-05,30.0,27.6,,20.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-09-06,9.9,26.8,,24.1
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-09-07,2.0,27.7,,23.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-09-08,14.0,30.3,,24.1
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-09-10,1.0,26.3,,24.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-09-11,5.1,27.1,,23.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-09-12,5.1,30.0,,24.3
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-09-13,0.0,27.7,,24.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-09-14,,29.7,,24.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-09-15,,28.0,,24.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-09-16,,29.4,,23.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-09-17,6.1,30.2,,24.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-09-18,6.1,29.7,,21.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-09-19,0.0,28.6,,22.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-09-20,,29.3,,20.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-09-21,,28.2,,19.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-09-22,,28.3,,19.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-09-23,6.1,29.3,,22.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-09-24,0.0,29.7,,22.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-09-25,1.0,26.2,,23.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-09-26,7.9,28.3,,23.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-09-27,2.0,29.8,,24.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-09-28,0.0,28.2,,23.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-09-29,4.1,26.7,,23.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-09-30,23.9,28.7,,22.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-10-01,0.0,29.0,,23.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-10-02,,25.7,,23.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-10-03,27.9,24.0,,23.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-10-04,137.9,24.2,,20.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-10-05,51.1,27.9,,23.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-10-06,4.1,25.8,,23.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-10-07,23.9,25.1,,21.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-10-08,29.0,26.2,,21.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-10-09,13.0,27.3,,23.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-10-10,4.1,28.6,,22.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-10-11,0.0,27.7,,23.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-10-12,0.5,29.9,,23.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-10-13,0.0,28.3,,22.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-10-14,,27.7,,23.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-10-15,0.5,27.3,,23.1
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-10-16,0.0,26.5,,20.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-10-17,,27.7,,20.9
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-10-18,,27.2,,19.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-10-19,,27.4,,19.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-10-20,,27.1,,18.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-10-21,,26.9,,17.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-10-22,,28.3,,20.3
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-10-23,,28.2,,19.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-10-24,,27.8,,18.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-10-25,,28.3,,18.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-10-26,,27.9,,20.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-10-27,,29.1,,20.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-10-28,,28.8,,19.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-10-29,,27.7,,20.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-10-31,6.1,24.9,,20.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-11-01,0.0,28.8,,22.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-11-03,,26.2,,17.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-11-04,,24.7,,16.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-11-05,,25.3,,15.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-11-06,,25.4,,14.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-11-07,,25.2,,13.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-11-10,,25.8,,14.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-11-12,,26.5,,20.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-11-13,,27.2,,20.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-11-14,,27.8,,22.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-11-15,,27.4,,18.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-11-16,,27.6,,17.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-11-17,,25.5,,19.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-11-18,,26.2,,19.1
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-11-19,,26.4,,22.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-11-20,,26.1,,18.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-11-21,,25.0,,15.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-11-22,,23.6,,16.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-11-23,,25.2,,15.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-11-24,,23.9,,15.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-11-25,,24.3,,12.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-11-26,,24.6,,14.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-11-27,,23.2,,11.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-11-28,,21.1,,10.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-11-29,,21.0,,10.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-11-30,,22.1,,11.1
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-12-01,,24.6,,15.3
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-12-02,,24.5,,13.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-12-03,,24.1,,15.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-12-04,,24.4,,16.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-12-05,,25.3,,16.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-12-06,,25.7,,18.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-12-07,,24.3,,15.3
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-12-08,,25.0,,15.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-12-09,,26.4,,16.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-12-10,,27.0,,17.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-12-11,,26.8,,16.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-12-12,,27.1,,17.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-12-14,,27.2,,16.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-12-15,,28.5,,19.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-12-16,,28.3,,18.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-12-19,,27.4,,19.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-12-20,,27.2,,18.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-12-21,,28.1,,18.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-12-22,,29.4,,20.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-12-23,,29.6,,23.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-12-24,,28.4,,22.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-12-27,,26.7,,17.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-12-28,,26.1,,16.6
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-12-29,,25.0,,16.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-12-30,,24.3,,15.2
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2007-12-31,,22.8,,15.8
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2008-01-01,,19.4,,15.0
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2008-01-02,,19.3,,10.7
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2008-01-03,,20.0,,8.5
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2008-01-06,,23.3,,12.4
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2008-01-07,,23.4,,14.3
LAM00048946,"THAKHEK, LA",17.383,104.65,52.0,2008-01-08,,24.6,,13.5
